#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BCB78D
#Date Time: 2025-04-02 21:12:11.108.996.170
#Sample rate: 10000Hz
#Samples: 16384
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 20 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 100 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 50 mV/div Offset: 0 V Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-0.277028,0.003404938981463985,0.002213048505326949
-0.276928,0.003246749574465115,0.002133866732070113
-0.276828,0.003088560167466243,0.002133866732070113
-0.276728,0.003088560167466243,0.002133866732070113
-0.276628,0.003088560167466243,0.002054684958813276
-0.276528,0.003167654870965679,0.002054684958813276
-0.276428,0.003246749574465115,0.002133866732070113
-0.276328,0.00332584427796455,0.002133866732070113
-0.276228,0.00332584427796455,0.002054684958813276
-0.276128,0.003088560167466243,0.002054684958813276
-0.276028,0.003167654870965679,0.002133866732070113
-0.275928,0.003088560167466243,0.002054684958813276
-0.275828,0.002851276056967937,0.002133866732070113
-0.275728,0.003009465463966808,0.002213048505326949
-0.275628,0.003088560167466243,0.002213048505326949
-0.275528,0.002930370760467373,0.002292230278583785
-0.275428,0.00332584427796455,0.002292230278583785
-0.275328,0.003009465463966808,0.002133866732070113
-0.275228,0.003246749574465115,0.002133866732070113
-0.275128,0.003167654870965679,0.002133866732070113
-0.275028,0.003167654870965679,0.002213048505326949
-0.274928,0.003009465463966808,0.002213048505326949
-0.274828,0.003246749574465115,0.002213048505326949
-0.274728,0.003167654870965679,0.002292230278583785
-0.274628,0.003167654870965679,0.002213048505326949
-0.274528,0.003484033684963421,0.002213048505326949
-0.274428,0.003009465463966808,0.002133866732070113
-0.274328,0.003404938981463985,0.002213048505326949
-0.274228,0.002930370760467373,0.002213048505326949
-0.274128,0.003088560167466243,0.002213048505326949
-0.274028,0.002930370760467373,0.002133866732070113
-0.273928,0.002772181353468501,0.002054684958813276
-0.273828,0.003167654870965679,0.002054684958813276
-0.273728,0.003088560167466243,0.002292230278583785
-0.273628,0.003088560167466243,0.002213048505326949
-0.273528,0.002930370760467373,0.002213048505326949
-0.273428,0.003088560167466243,0.002213048505326949
-0.273328,0.003246749574465115,0.002292230278583785
-0.273228,0.00332584427796455,0.002213048505326949
-0.273128,0.003404938981463985,0.002213048505326949
-0.273028,0.003088560167466243,0.002292230278583785
-0.272928,0.003088560167466243,0.002133866732070113
-0.272828,0.003167654870965679,0.002213048505326949
-0.272728,0.003484033684963421,0.002292230278583785
-0.272628,0.003167654870965679,0.002213048505326949
-0.272528,0.003167654870965679,0.002213048505326949
-0.272428,0.003088560167466243,0.002213048505326949
-0.272328,0.003088560167466243,0.002292230278583785
-0.272228,0.003088560167466243,0.002292230278583785
-0.272128,0.003088560167466243,0.002213048505326949
-0.272028,0.003088560167466243,0.002213048505326949
-0.271928,0.003246749574465115,0.002213048505326949
-0.271828,0.003246749574465115,0.002213048505326949
-0.271728,0.003246749574465115,0.002133866732070113
-0.271628,0.003167654870965679,0.002213048505326949
-0.271528,0.003088560167466243,0.002213048505326949
-0.271428,0.003167654870965679,0.002213048505326949
-0.271328,0.002930370760467373,0.002133866732070113
-0.271228,0.003167654870965679,0.002133866732070113
-0.271128,0.003246749574465115,0.002213048505326949
-0.271028,0.00332584427796455,0.002292230278583785
-0.270928,0.003246749574465115,0.002213048505326949
-0.270828,0.003246749574465115,0.002213048505326949
-0.270728,0.003246749574465115,0.002133866732070113
-0.270628,0.003404938981463985,0.002133866732070113
-0.270528,0.003167654870965679,0.002213048505326949
-0.270428,0.003088560167466243,0.002213048505326949
-0.270328,0.003088560167466243,0.002213048505326949
-0.270228,0.003246749574465115,0.002213048505326949
-0.270128,0.00332584427796455,0.002213048505326949
-0.270028,0.003642223091962292,0.002133866732070113
-0.269928,0.00332584427796455,0.002213048505326949
-0.269828,0.003088560167466243,0.002133866732070113
-0.269728,0.003009465463966808,0.002213048505326949
-0.269628,0.003088560167466243,0.002213048505326949
-0.269528,0.003167654870965679,0.002213048505326949
-0.269428,0.003167654870965679,0.002133866732070113
-0.269328,0.002851276056967937,0.00197550318555644
-0.269228,0.002930370760467373,0.002054684958813276
-0.269128,0.003246749574465115,0.002054684958813276
-0.269028,0.003167654870965679,0.002054684958813276
-0.268928,0.003167654870965679,0.002054684958813276
-0.268828,0.003484033684963421,0.002054684958813276
-0.268728,0.00332584427796455,0.002133866732070113
-0.268628,0.003246749574465115,0.002133866732070113
-0.268528,0.003404938981463985,0.002054684958813276
-0.268428,0.003088560167466243,0.002054684958813276
-0.268328,0.003246749574465115,0.002133866732070113
-0.268228,0.003009465463966808,0.002133866732070113
-0.268128,0.003404938981463985,0.002213048505326949
-0.268028,0.003246749574465115,0.002133866732070113
-0.267928,0.00332584427796455,0.002133866732070113
-0.267828,0.003246749574465115,0.002133866732070113
-0.267728,0.003246749574465115,0.002213048505326949
-0.267628,0.003088560167466243,0.002133866732070113
-0.267528,0.003484033684963421,0.002213048505326949
-0.267428,0.003404938981463985,0.002213048505326949
-0.267328,0.003167654870965679,0.002213048505326949
-0.267228,0.003484033684963421,0.002292230278583785
-0.267128,0.003246749574465115,0.002213048505326949
-0.267028,0.003246749574465115,0.002213048505326949
-0.266928,0.003484033684963421,0.002213048505326949
-0.266828,0.00332584427796455,0.002292230278583785
-0.266728,0.003167654870965679,0.002213048505326949
-0.266628,0.003088560167466243,0.002292230278583785
-0.266528,0.003246749574465115,0.002292230278583785
-0.266428,0.003404938981463985,0.002292230278583785
-0.266328,0.00332584427796455,0.002213048505326949
-0.266228,0.00332584427796455,0.002292230278583785
-0.266128,0.00332584427796455,0.002213048505326949
-0.266028,0.003484033684963421,0.002292230278583785
-0.265928,0.00332584427796455,0.002292230278583785
-0.265828,0.003246749574465115,0.002292230278583785
-0.265728,0.003167654870965679,0.002213048505326949
-0.265628,0.003246749574465115,0.002213048505326949
-0.265528,0.003246749574465115,0.002292230278583785
-0.265428,0.003246749574465115,0.002292230278583785
-0.265328,0.003246749574465115,0.002213048505326949
-0.265228,0.00332584427796455,0.002213048505326949
-0.265128,0.003167654870965679,0.002292230278583785
-0.265028,0.003167654870965679,0.002213048505326949
-0.264928,0.003246749574465115,0.002292230278583785
-0.264828,0.003246749574465115,0.002292230278583785
-0.264728,0.003246749574465115,0.002213048505326949
-0.264628,0.003484033684963421,0.002213048505326949
-0.264528,0.00332584427796455,0.002292230278583785
-0.264428,0.003167654870965679,0.002213048505326949
-0.264328,0.003563128388462856,0.002292230278583785
-0.264228,0.00332584427796455,0.002292230278583785
-0.264128,0.003563128388462856,0.002292230278583785
-0.264028,0.003167654870965679,0.002213048505326949
-0.263928,0.003246749574465115,0.002213048505326949
-0.263828,0.003167654870965679,0.002213048505326949
-0.263728,0.003246749574465115,0.002213048505326949
-0.263628,0.00332584427796455,0.002213048505326949
-0.263528,0.003246749574465115,0.002213048505326949
-0.263428,0.00332584427796455,0.002213048505326949
-0.263328,0.003167654870965679,0.002213048505326949
-0.263228,0.00332584427796455,0.002213048505326949
-0.263128,0.003167654870965679,0.002133866732070113
-0.263028,0.003088560167466243,0.002213048505326949
-0.262928,0.003088560167466243,0.002213048505326949
-0.262828,0.003246749574465115,0.002133866732070113
-0.262728,0.003246749574465115,0.002133866732070113
-0.262628,0.002851276056967937,0.002133866732070113
-0.262528,0.003009465463966808,0.002213048505326949
-0.262428,0.002851276056967937,0.002133866732070113
-0.262328,0.002297613132471888,0.002213048505326949
-0.262228,0.002851276056967937,0.002054684958813276
-0.262128,0.002376707835971324,0.002054684958813276
-0.262028,0.003088560167466243,0.002054684958813276
-0.261928,0.003088560167466243,0.002133866732070113
-0.261828,0.00332584427796455,0.002213048505326949
-0.261728,0.003167654870965679,0.002213048505326949
-0.261628,0.003088560167466243,0.002213048505326949
-0.261528,0.003167654870965679,0.002213048505326949
-0.261428,0.003404938981463985,0.002213048505326949
-0.261328,0.003088560167466243,0.002133866732070113
-0.261228,0.003009465463966808,0.002054684958813276
-0.261128,0.003246749574465115,0.002054684958813276
-0.261028,0.003088560167466243,0.002054684958813276
-0.260928,0.003246749574465115,0.002054684958813276
-0.260828,0.003246749574465115,0.002213048505326949
-0.260728,0.003088560167466243,0.002213048505326949
-0.260628,0.003246749574465115,0.002213048505326949
-0.260528,0.003404938981463985,0.002292230278583785
-0.260428,0.003246749574465115,0.002213048505326949
-0.260328,0.003246749574465115,0.002133866732070113
-0.260228,0.003167654870965679,0.002133866732070113
-0.260128,0.003246749574465115,0.002292230278583785
-0.260028,0.003246749574465115,0.002133866732070113
-0.259928,0.003404938981463985,0.002292230278583785
-0.259828,0.002930370760467373,0.002213048505326949
-0.259728,0.00332584427796455,0.002213048505326949
-0.259628,0.003246749574465115,0.002133866732070113
-0.259528,0.003404938981463985,0.002133866732070113
-0.259428,0.003246749574465115,0.002133866732070113
-0.259328,0.003404938981463985,0.002133866732070113
-0.259228,0.003246749574465115,0.002213048505326949
-0.259128,0.003088560167466243,0.002213048505326949
-0.259028,0.003246749574465115,0.002213048505326949
-0.258928,0.003246749574465115,0.002292230278583785
-0.258828,0.003009465463966808,0.002133866732070113
-0.258728,0.003246749574465115,0.002133866732070113
-0.258628,0.003088560167466243,0.002213048505326949
-0.258528,0.003009465463966808,0.002292230278583785
-0.258428,0.003246749574465115,0.002133866732070113
-0.258328,0.003484033684963421,0.002213048505326949
-0.258228,0.00419588601645834,0.002213048505326949
-0.258128,0.003404938981463985,0.002133866732070113
-0.258028,0.003404938981463985,0.002292230278583785
-0.257928,0.003167654870965679,0.002292230278583785
-0.257828,0.003088560167466243,0.002213048505326949
-0.257728,0.003167654870965679,0.002371412051840621
-0.257628,0.003167654870965679,0.002292230278583785
-0.257528,0.002693086649969066,0.002213048505326949
-0.257428,0.003009465463966808,0.002213048505326949
-0.257328,0.003246749574465115,0.002292230278583785
-0.257228,0.003167654870965679,0.002292230278583785
-0.257128,0.003246749574465115,0.002292230278583785
-0.257028,0.002930370760467373,0.002213048505326949
-0.256928,0.002930370760467373,0.002133866732070113
-0.256828,0.002930370760467373,0.002213048505326949
-0.256728,0.002930370760467373,0.002133866732070113
-0.256628,0.002930370760467373,0.002133866732070113
-0.256528,0.003088560167466243,0.002213048505326949
-0.256428,0.002851276056967937,0.002213048505326949
-0.256328,0.003088560167466243,0.002292230278583785
-0.256228,0.003088560167466243,0.002133866732070113
-0.256128,0.00332584427796455,0.002292230278583785
-0.256028,0.003246749574465115,0.002213048505326949
-0.255928,0.003167654870965679,0.002213048505326949
-0.255828,0.003009465463966808,0.002213048505326949
-0.255728,0.003246749574465115,0.002213048505326949
-0.255628,0.003167654870965679,0.002371412051840621
-0.255528,0.003088560167466243,0.002292230278583785
-0.255428,0.003167654870965679,0.002292230278583785
-0.255328,0.003246749574465115,0.002292230278583785
-0.255228,0.003167654870965679,0.002213048505326949
-0.255128,0.00332584427796455,0.002213048505326949
-0.255028,0.003167654870965679,0.002213048505326949
-0.254928,0.00332584427796455,0.002213048505326949
-0.254828,0.003088560167466243,0.002213048505326949
-0.254728,0.003167654870965679,0.002133866732070113
-0.254628,0.003088560167466243,0.002133866732070113
-0.254528,0.002930370760467373,0.002213048505326949
-0.254428,0.002930370760467373,0.002133866732070113
-0.254328,0.003009465463966808,0.002133866732070113
-0.254228,0.003167654870965679,0.002133866732070113
-0.254128,0.003009465463966808,0.002213048505326949
-0.254028,0.002930370760467373,0.002213048505326949
-0.253928,0.003246749574465115,0.002054684958813276
-0.253828,0.003167654870965679,0.002054684958813276
-0.253728,0.003246749574465115,0.002133866732070113
-0.253628,0.003246749574465115,0.002133866732070113
-0.253528,0.003246749574465115,0.002133866732070113
-0.253428,0.00332584427796455,0.002213048505326949
-0.253328,0.003167654870965679,0.002054684958813276
-0.253228,0.003167654870965679,0.002133866732070113
-0.253128,0.003246749574465115,0.002213048505326949
-0.253028,0.003088560167466243,0.002213048505326949
-0.252928,0.003404938981463985,0.002213048505326949
-0.252828,0.003167654870965679,0.002133866732070113
-0.252728,0.003246749574465115,0.002133866732070113
-0.252628,0.003009465463966808,0.002213048505326949
-0.252528,0.003246749574465115,0.002292230278583785
-0.252428,0.003484033684963421,0.002213048505326949
-0.252328,0.003246749574465115,0.002292230278583785
-0.252228,0.003246749574465115,0.002213048505326949
-0.252128,0.003246749574465115,0.002213048505326949
-0.252028,0.00332584427796455,0.002213048505326949
-0.251928,0.003088560167466243,0.002213048505326949
-0.251828,0.003088560167466243,0.002054684958813276
-0.251728,0.003167654870965679,0.002133866732070113
-0.251628,0.003246749574465115,0.002213048505326949
-0.251528,0.003167654870965679,0.002213048505326949
-0.251428,0.003246749574465115,0.002054684958813276
-0.251328,0.003088560167466243,0.002054684958813276
-0.251228,0.00332584427796455,0.002054684958813276
-0.251128,0.00332584427796455,0.002054684958813276
-0.251028,0.00332584427796455,0.002133866732070113
-0.250928,0.003404938981463985,0.002133866732070113
-0.250828,0.00332584427796455,0.002133866732070113
-0.250728,0.00332584427796455,0.002213048505326949
-0.250628,0.003246749574465115,0.002213048505326949
-0.250528,0.003167654870965679,0.002133866732070113
-0.250428,0.003246749574465115,0.002133866732070113
-0.250328,0.003246749574465115,0.002054684958813276
-0.250228,0.003167654870965679,0.002133866732070113
-0.250128,0.00332584427796455,0.002054684958813276
-0.250028,0.003563128388462856,0.002133866732070113
-0.249928,0.003563128388462856,0.002213048505326949
-0.249828,0.003404938981463985,0.002054684958813276
-0.249728,0.003246749574465115,0.002213048505326949
-0.249628,0.00332584427796455,0.002133866732070113
-0.249528,0.003484033684963421,0.002054684958813276
-0.249428,0.003563128388462856,0.002054684958813276
-0.249328,0.003484033684963421,0.00197550318555644
-0.249228,0.003246749574465115,0.002054684958813276
-0.249128,0.003246749574465115,0.002133866732070113
-0.249028,0.003088560167466243,0.002133866732070113
-0.248928,0.003088560167466243,0.002133866732070113
-0.248828,0.002060329021973582,0.002213048505326949
-0.248728,0.003246749574465115,0.002213048505326949
-0.248628,0.003246749574465115,0.002213048505326949
-0.248528,0.003246749574465115,0.002054684958813276
-0.248428,0.003246749574465115,0.002054684958813276
-0.248328,0.003088560167466243,0.00197550318555644
-0.248228,0.003404938981463985,0.00197550318555644
-0.248128,0.003404938981463985,0.002054684958813276
-0.248028,0.003088560167466243,0.002054684958813276
-0.247928,0.004274980719957775,0.002054684958813276
-0.247828,0.003642223091962292,0.00197550318555644
-0.247728,0.003088560167466243,0.002133866732070113
-0.247628,0.002930370760467373,0.002054684958813276
-0.247528,0.003167654870965679,0.002054684958813276
