#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BCB78D
#Date Time: 2025-04-02 21:15:05.437.159.950
#Sample rate: 10239.6Hz
#Samples: 16384
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 50 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 50 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 20 mV/div Offset: 0 V Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-0.7530114991666667,0.002851276056967937,0.002133866732070113
-0.7529138391666667,0.002693086649969066,0.002133866732070113
-0.7528161791666667,0.00245580253947076,0.002213048505326949
-0.7527185191666667,0.002693086649969066,0.002133866732070113
-0.7526208591666667,0.002613991946469631,0.002213048505326949
-0.7525231991666667,0.002613991946469631,0.002213048505326949
-0.7524255391666667,0.002930370760467373,0.002133866732070113
-0.7523278791666667,0.002693086649969066,0.002213048505326949
-0.7522302191666667,0.002772181353468501,0.002213048505326949
-0.7521325591666667,0.002851276056967937,0.002133866732070113
-0.7520348991666667,0.002693086649969066,0.002213048505326949
-0.7519372391666667,0.002930370760467373,0.002133866732070113
-0.7518395791666667,0.002693086649969066,0.002133866732070113
-0.7517419191666667,0.003009465463966808,0.002133866732070113
-0.7516442591666667,0.002851276056967937,0.002133866732070113
-0.7515465991666667,0.003088560167466243,0.002133866732070113
-0.7514489391666667,0.003167654870965679,0.002213048505326949
-0.7513512791666667,0.002693086649969066,0.002133866732070113
-0.7512536191666667,0.002772181353468501,0.002292230278583785
-0.7511559591666667,0.003009465463966808,0.002292230278583785
-0.7510582991666667,0.003088560167466243,0.002292230278583785
-0.7509606391666667,0.003484033684963421,0.002292230278583785
-0.7508629791666667,0.002693086649969066,0.002292230278583785
-0.7507653191666667,0.002930370760467373,0.002213048505326949
-0.7506676591666667,0.002930370760467373,0.002213048505326949
-0.7505699991666667,0.002851276056967937,0.002133866732070113
-0.7504723391666667,0.002851276056967937,0.002292230278583785
-0.7503746791666667,0.003009465463966808,0.002292230278583785
-0.7502770191666667,0.002693086649969066,0.002213048505326949
-0.7501793591666667,0.002613991946469631,0.002133866732070113
-0.7500816991666667,0.002930370760467373,0.002213048505326949
-0.7499840391666667,0.002534897242970195,0.002133866732070113
-0.7498863791666667,0.002772181353468501,0.002213048505326949
-0.7497887191666667,0.002772181353468501,0.002213048505326949
-0.7496910591666667,0.002851276056967937,0.002133866732070113
-0.7495933991666667,0.002693086649969066,0.002133866732070113
-0.7494957391666667,0.002930370760467373,0.002133866732070113
-0.7493980791666667,0.002693086649969066,0.002133866732070113
-0.7493004191666667,0.002851276056967937,0.002213048505326949
-0.7492027591666667,0.002693086649969066,0.002054684958813276
-0.7491050991666667,0.002851276056967937,0.002133866732070113
-0.7490074391666667,0.002851276056967937,0.002133866732070113
-0.7489097791666667,0.003009465463966808,0.002133866732070113
-0.7488121191666667,0.002772181353468501,0.002133866732070113
-0.7487144591666667,0.002851276056967937,0.002054684958813276
-0.7486167991666667,0.002693086649969066,0.002054684958813276
-0.7485191391666667,0.002930370760467373,0.002054684958813276
-0.7484214791666667,0.002930370760467373,0.002133866732070113
-0.7483238191666667,0.002930370760467373,0.00197550318555644
-0.7482261591666667,0.002772181353468501,0.00197550318555644
-0.7481284991666667,0.003009465463966808,0.001896321412299604
-0.7480308391666667,0.002772181353468501,0.001896321412299604
-0.7479331791666667,0.002930370760467373,0.00197550318555644
-0.7478355191666667,0.003088560167466243,0.001896321412299604
-0.7477378591666667,0.003246749574465115,0.001896321412299604
-0.7476401991666667,0.002772181353468501,0.001896321412299604
-0.7475425391666667,0.002693086649969066,0.00197550318555644
-0.7474448791666667,0.002772181353468501,0.001896321412299604
-0.7473472191666667,0.00332584427796455,0.00197550318555644
-0.7472495591666667,0.002693086649969066,0.00197550318555644
-0.7471518991666667,0.002693086649969066,0.002054684958813276
-0.7470542391666667,0.002772181353468501,0.00197550318555644
-0.7469565791666667,0.002693086649969066,0.002054684958813276
-0.7468589191666667,0.003009465463966808,0.00197550318555644
-0.7467612591666667,0.002930370760467373,0.002054684958813276
-0.7466635991666667,0.003088560167466243,0.002054684958813276
-0.7465659391666667,0.003167654870965679,0.001896321412299604
-0.7464682791666667,0.003009465463966808,0.00197550318555644
-0.7463706191666667,0.003009465463966808,0.00197550318555644
-0.7462729591666667,0.002851276056967937,0.002054684958813276
-0.7461752991666667,0.002693086649969066,0.002054684958813276
-0.7460776391666667,0.002772181353468501,0.002054684958813276
-0.7459799791666667,0.002851276056967937,0.002054684958813276
-0.7458823191666667,0.003009465463966808,0.002133866732070113
-0.7457846591666667,0.003800412498961163,0.002133866732070113
-0.7456869991666667,0.003800412498961163,0.002133866732070113
-0.7455893391666667,0.003642223091962292,0.002133866732070113
-0.7454916791666667,0.002851276056967937,0.002133866732070113
-0.7453940191666667,0.002851276056967937,0.002133866732070113
-0.7452963591666667,0.002930370760467373,0.002133866732070113
-0.7451986991666667,0.002930370760467373,0.002213048505326949
-0.7451010391666667,0.003088560167466243,0.002213048505326949
-0.7450033791666667,0.002930370760467373,0.002213048505326949
-0.7449057191666667,0.002693086649969066,0.002213048505326949
-0.7448080591666667,0.002930370760467373,0.002133866732070113
-0.7447103991666667,0.002772181353468501,0.002133866732070113
-0.7446127391666667,0.002693086649969066,0.002133866732070113
-0.7445150791666667,0.003088560167466243,0.002133866732070113
-0.7444174191666667,0.003167654870965607,0.002213048505326877
-0.7443197591666667,0.003721317795461224,0.002213048505326949
-0.7442220991666667,0.002930370760468092,0.002213048505326949
-0.7441244391666667,0.002772181353468645,0.002213048505326949
-0.7440267791666667,0.002772181353468501,0.002133866732070185
-0.7439291191666667,0.003563128388462137,0.002133866732070113
-0.7438314591666667,0.002455802539471767,0.002054684958813348
-0.7437337991666667,0.00269308664996885,0.002133866732070041
-0.7436361391666667,0.002851276056967793,0.002133866732070113
-0.7435384791666667,0.002772181353468573,0.002133866732070113
-0.7434408191666667,0.002851276056967865,0.002133866732070113
-0.7433431591666667,0.002534897242970483,0.002133866732070113
-0.7432454991666667,0.002930370760467013,0.002133866732070113
-0.7431478391666667,0.002693086649969282,0.002133866732070113
-0.7430501791666667,0.00300946546396652,0.002133866732070113
-0.7429525191666667,0.002772181353468717,0.002133866732070113
-0.7428548591666667,0.002693086649969138,0.001975503185556584
-0.7427571991666667,0.00300946546396652,0.002054684958813204
-0.7426595391666667,0.00261399194646999,0.002133866732070041
-0.7425618791666666,0.00332584427796419,0.002133866732070113
-0.7424642191666666,0.002930370760467157,0.002133866732070041
-0.7423665591666666,0.002693086649968922,0.002054684958813204
-0.7422688991666666,0.002534897242970555,0.001975503185556584
-0.7421712391666666,0.002930370760467301,0.002133866732070041
-0.7420735791666666,0.002851276056967793,0.002054684958813204
-0.7419759191666666,0.002693086649968994,0.00197550318555644
-0.7418782591666666,0.002613991946469774,0.001975503185556512
-0.7417805991666666,0.002772181353468501,0.002054684958813276
-0.7416829391666666,0.002772181353468717,0.002054684958813276
-0.7415852791666666,0.003009465463967455,0.002054684958813348
-0.7414876191666666,0.003721317795460864,0.002133866732069969
-0.7413899591666666,0.002772181353468573,0.001975503185556512
-0.7412922991666666,0.002851276056967793,0.002054684958813204
-0.7411946391666666,0.002693086649969066,0.001975503185556512
-0.7410969791666666,0.002693086649969713,0.002054684958813204
-0.7409993191666666,0.003404938981463554,0.001975503185556512
-0.7409016591666666,0.002930370760467373,0.002054684958813204
-0.7408039991666666,0.002930370760467157,0.001975503185556584
-0.7407063391666666,0.002693086649969066,0.002133866732070113
-0.7406086791666666,0.002534897242970195,0.002054684958813276
-0.7405110191666666,0.002613991946469631,0.002054684958813276
-0.7404133591666666,0.002930370760467373,0.002054684958813276
-0.7403156991666666,0.002851276056967937,0.002054684958813276
-0.7402180391666666,0.002613991946469631,0.002133866732070113
-0.7401203791666666,0.002693086649969066,0.002133866732070113
-0.7400227191666666,0.002851276056967937,0.002133866732070113
-0.7399250591666666,0.003009465463966808,0.002133866732070113
-0.7398273991666666,0.002851276056967937,0.002133866732070113
-0.7397297391666666,0.002772181353468501,0.002054684958813276
-0.7396320791666666,0.002930370760467373,0.00197550318555644
-0.7395344191666666,0.003088560167466243,0.002133866732070113
-0.7394367591666666,0.002930370760467373,0.002133866732070113
-0.7393390991666666,0.002613991946469631,0.002054684958813276
-0.7392414391666666,0.002772181353468501,0.00197550318555644
-0.7391437791666666,0.002851276056967937,0.002133866732070113
-0.7390461191666666,0.002772181353468501,0.002054684958813276
-0.7389484591666666,0.002851276056967937,0.002054684958813276
-0.7388507991666666,0.002930370760467373,0.002054684958813276
-0.7387531391666666,0.002693086649969066,0.002133866732070113
-0.7386554791666666,0.002930370760467373,0.002213048505326949
-0.7385578191666666,0.002693086649969066,0.002133866732070113
-0.7384601591666666,0.002613991946469631,0.002133866732070113
-0.7383624991666666,0.002772181353468501,0.002133866732070113
-0.7382648391666666,0.002772181353468501,0.002213048505326949
-0.7381671791666666,0.002772181353468501,0.002213048505326949
-0.7380695191666666,0.00332584427796455,0.002213048505326949
-0.7379718591666666,0.00332584427796455,0.002133866732070113
-0.7378741991666666,0.002930370760467373,0.002133866732070113
-0.7377765391666666,0.002693086649969066,0.002292230278583785
-0.7376788791666666,0.002693086649969066,0.002213048505326949
-0.7375812191666666,0.002851276056967937,0.002133866732070113
-0.7374835591666666,0.002772181353468501,0.002213048505326949
-0.7373858991666666,0.002930370760467373,0.002133866732070113
-0.7372882391666666,0.003167654870965679,0.002292230278583785
-0.7371905791666666,0.003563128388462856,0.002133866732070113
-0.7370929191666666,0.002930370760467373,0.002133866732070113
-0.7369952591666666,0.002930370760467373,0.002133866732070113
-0.7368975991666666,0.003009465463966808,0.002213048505326949
-0.7367999391666666,0.002772181353468501,0.002133866732070113
-0.7367022791666666,0.002930370760467373,0.002133866732070113
-0.7366046191666666,0.003009465463966808,0.002213048505326949
-0.7365069591666666,0.002851276056967937,0.002133866732070113
-0.7364092991666666,0.002930370760467373,0.002133866732070113
-0.7363116391666666,0.002930370760467373,0.002133866732070113
-0.7362139791666666,0.002693086649969066,0.002133866732070113
-0.7361163191666666,0.002930370760467373,0.002133866732070113
-0.7360186591666666,0.002930370760467373,0.002133866732070113
-0.7359209991666666,0.003088560167466243,0.002213048505326949
-0.7358233391666666,0.002772181353468501,0.002213048505326949
-0.7357256791666666,0.002772181353468501,0.002133866732070113
-0.7356280191666666,0.00332584427796455,0.002133866732070113
-0.7355303591666666,0.003404938981463985,0.002133866732070113
-0.7354326991666666,0.003246749574465115,0.002133866732070113
-0.7353350391666666,0.003088560167466243,0.002133866732070113
-0.7352373791666666,0.003167654870965679,0.002213048505326949
-0.7351397191666666,0.002930370760467373,0.002133866732070113
-0.7350420591666667,0.002772181353468501,0.002054684958813276
-0.7349443991666667,0.002613991946469631,0.002133866732070113
-0.7348467391666667,0.003088560167466243,0.002133866732070113
-0.7347490791666667,0.002693086649969066,0.002133866732070113
-0.7346514191666667,0.002930370760467373,0.002133866732070113
-0.7345537591666667,0.002851276056967937,0.002133866732070113
-0.7344560991666667,0.002851276056967937,0.002213048505326949
-0.7343584391666667,0.002772181353468501,0.002213048505326949
-0.7342607791666667,0.002851276056967937,0.002133866732070113
-0.7341631191666667,0.002851276056967937,0.002213048505326949
-0.7340654591666667,0.002930370760467373,0.002213048505326949
-0.7339677991666667,0.003167654870965679,0.002133866732070113
-0.7338701391666667,0.002930370760467373,0.002133866732070113
-0.7337724791666667,0.002930370760467373,0.002054684958813276
-0.7336748191666667,0.002693086649969066,0.002054684958813276
-0.7335771591666667,0.003484033684963421,0.002133866732070113
-0.7334794991666667,0.003088560167466243,0.002133866732070113
-0.7333818391666667,0.003009465463966808,0.002054684958813276
-0.7332841791666667,0.003009465463966808,0.002133866732070113
-0.7331865191666667,0.002693086649969066,0.002213048505326949
-0.7330888591666667,0.002693086649969066,0.002213048505326949
-0.7329911991666667,0.002693086649969066,0.002133866732070113
-0.7328935391666667,0.002772181353468501,0.002133866732070113
-0.7327958791666667,0.002772181353468501,0.002213048505326949
-0.7326982191666667,0.002613991946469631,0.002133866732070113
-0.7326005591666667,0.003088560167466243,0.002133866732070113
-0.7325028991666667,0.002930370760467373,0.002292230278583785
-0.7324052391666667,0.002693086649969066,0.002133866732070113
-0.7323075791666667,0.002772181353468501,0.002054684958813276
-0.7322099191666667,0.003009465463966808,0.002133866732070113
-0.7321122591666667,0.002693086649969066,0.002054684958813276
-0.7320145991666667,0.002930370760467373,0.002133866732070113
-0.7319169391666667,0.003246749574465115,0.002133866732070113
-0.7318192791666667,0.002613991946469631,0.002054684958813276
-0.7317216191666667,0.002534897242970195,0.002054684958813276
-0.7316239591666667,0.002851276056967937,0.002054684958813276
-0.7315262991666667,0.002851276056967937,0.002054684958813276
-0.7314286391666667,0.002851276056967937,0.002054684958813276
-0.7313309791666667,0.002851276056967937,0.002054684958813276
-0.7312333191666667,0.002930370760467373,0.002133866732070113
-0.7311356591666667,0.002930370760467373,0.002054684958813276
-0.7310379991666667,0.002851276056967937,0.002054684958813276
-0.7309403391666667,0.002613991946469631,0.002054684958813276
-0.7308426791666667,0.002930370760467373,0.002133866732070113
-0.7307450191666667,0.002693086649969066,0.002133866732070113
-0.7306473591666667,0.003009465463966808,0.00197550318555644
-0.7305496991666667,0.002772181353468501,0.002133866732070113
-0.7304520391666667,0.003088560167466243,0.002133866732070113
-0.7303543791666667,0.002930370760467373,0.002133866732070113
-0.7302567191666667,0.002930370760467373,0.002133866732070113
-0.7301590591666667,0.002851276056967937,0.002213048505326949
-0.7300613991666667,0.003167654870965679,0.002213048505326949
-0.7299637391666667,0.003088560167466243,0.002133866732070113
-0.7298660791666667,0.002851276056967937,0.002133866732070113
-0.7297684191666667,0.002851276056967937,0.002133866732070113
-0.7296707591666667,0.002851276056967937,0.002213048505326949
-0.7295730991666667,0.002851276056967937,0.002133866732070113
-0.7294754391666667,0.002851276056967937,0.002133866732070113
-0.7293777791666667,0.002851276056967937,0.002133866732070113
-0.7292801191666667,0.002693086649969066,0.002213048505326949
-0.7291824591666667,0.002693086649969066,0.002054684958813276
-0.7290847991666667,0.002772181353468501,0.002133866732070113
